beef_price_index,beef_ca_index,beans_price_index,beans_ca_index,milk_price_index,milk_ca_index,food_cpi_index,food_ppi_index,food_cpi_ca_index,cheese_price_index,ice_cream_price_index
251.51719487525287,309.38271604938274,189.2908827785818,104.04411764705881,104.99102333931776,99.80582524271844,152.69746376811594,157.37963693764797,91.12318840579711,131.0237040896067,141.66666666666666
251.51719487525287,309.38271604938274,189.2908827785818,104.04411764705881,104.99102333931776,99.80582524271844,152.69746376811594,157.37963693764797,87.3792270531401,131.0237040896067,141.66666666666666
251.51719487525287,309.38271604938274,189.2908827785818,104.04411764705881,104.99102333931776,99.80582524271844,152.69746376811594,157.37963693764797,88.76811594202898,131.0237040896067,141.66666666666666
251.51719487525287,309.38271604938274,189.2908827785818,104.04411764705881,104.99102333931776,99.80582524271844,152.69746376811594,157.37963693764797,86.53381642512078,131.0237040896067,141.66666666666666
251.51719487525287,309.38271604938274,189.2908827785818,104.04411764705881,104.99102333931776,99.80582524271844,152.69746376811594,157.37963693764797,88.76811594202898,131.0237040896067,141.66666666666666
251.51719487525287,309.38271604938274,189.2908827785818,104.04411764705881,104.99102333931776,99.80582524271844,152.69746376811594,157.37963693764797,86.17149758454106,131.0237040896067,141.66666666666666
251.51719487525287,309.38271604938274,189.2908827785818,104.04411764705881,104.99102333931776,99.80582524271844,152.69746376811594,157.37963693764797,84.23913043478262,131.0237040896067,141.66666666666666
251.51719487525287,309.38271604938274,189.2908827785818,104.04411764705881,104.99102333931776,99.80582524271844,152.69746376811594,157.37963693764797,79.71014492753623,131.0237040896067,141.66666666666666
251.51719487525287,309.38271604938274,189.2908827785818,104.04411764705881,104.99102333931776,99.80582524271844,152.69746376811594,157.37963693764797,85.92995169082127,131.0237040896067,141.66666666666666
248.48280512474713,297.5308641975309,199.42112879884226,101.83823529411764,104.81149012567323,100.0,152.69565217391306,158.72138910812942,87.31884057971014,133.65459755144568,138.02647412755718
248.48280512474713,297.5308641975309,199.42112879884226,101.83823529411764,104.81149012567323,100.0,152.69565217391306,158.72138910812942,87.92270531400966,133.65459755144568,138.02647412755718
248.48280512474713,297.5308641975309,199.42112879884226,101.83823529411764,104.81149012567323,100.0,152.69565217391306,158.72138910812942,87.92270531400966,133.65459755144568,138.02647412755718
248.48280512474713,297.5308641975309,199.42112879884226,101.83823529411764,104.81149012567323,100.0,152.69565217391306,158.72138910812942,89.19082125603865,133.65459755144568,138.02647412755718
248.48280512474713,297.5308641975309,199.42112879884226,101.83823529411764,104.81149012567323,100.0,152.69565217391306,158.72138910812942,90.33816425120773,133.65459755144568,138.02647412755718
248.48280512474713,297.5308641975309,199.42112879884226,101.83823529411764,104.81149012567323,100.0,152.69565217391306,158.72138910812942,87.31884057971014,133.65459755144568,138.02647412755718
248.48280512474713,297.5308641975309,199.42112879884226,101.83823529411764,104.81149012567323,100.0,152.69565217391306,158.72138910812942,88.58695652173913,133.65459755144568,138.02647412755718
248.48280512474713,297.5308641975309,199.42112879884226,101.83823529411764,104.81149012567323,100.0,152.69565217391306,158.72138910812942,85.92995169082127,133.65459755144568,138.02647412755718
248.48280512474713,297.5308641975309,199.42112879884226,101.83823529411764,104.81149012567323,100.0,152.69565217391306,158.72138910812942,88.52657004830918,133.65459755144568,138.02647412755718
248.48280512474713,297.5308641975309,199.42112879884226,101.83823529411764,104.81149012567323,100.0,152.69565217391306,158.72138910812942,86.35265700483092,133.65459755144568,138.02647412755718
248.48280512474713,297.5308641975309,199.42112879884226,101.83823529411764,104.81149012567323,100.0,152.69565217391306,158.72138910812942,84.17874396135267,133.65459755144568,138.02647412755718
248.48280512474713,297.5308641975309,199.42112879884226,101.83823529411764,104.81149012567323,100.0,152.69565217391306,158.72138910812942,79.04589371980677,133.65459755144568,138.02647412755718
248.48280512474713,297.5308641975309,199.42112879884226,101.83823529411764,104.81149012567323,100.0,152.69565217391306,158.72138910812942,85.80917874396135,133.65459755144568,138.02647412755718
251.4497639919083,300.0,196.52677279305357,100.36764705882352,103.30341113105924,99.22330097087378,152.87862318840578,158.0110497237569,87.92270531400966,136.33758791351914,140.07220216606498
251.4497639919083,300.0,196.52677279305357,100.36764705882352,103.30341113105924,99.22330097087378,152.87862318840578,158.0110497237569,88.40579710144928,136.33758791351914,140.07220216606498
251.4497639919083,300.0,196.52677279305357,100.36764705882352,103.30341113105924,99.22330097087378,152.87862318840578,158.0110497237569,89.19082125603865,136.33758791351914,140.07220216606498
251.4497639919083,300.0,196.52677279305357,100.36764705882352,103.30341113105924,99.22330097087378,152.87862318840578,158.0110497237569,89.3719806763285,136.33758791351914,140.07220216606498
251.4497639919083,300.0,196.52677279305357,100.36764705882352,103.30341113105924,99.22330097087378,152.87862318840578,158.0110497237569,90.57971014492753,136.33758791351914,140.07220216606498
251.4497639919083,300.0,196.52677279305357,100.36764705882352,103.30341113105924,99.22330097087378,152.87862318840578,158.0110497237569,87.9830917874396,136.33758791351914,140.07220216606498
251.4497639919083,300.0,196.52677279305357,100.36764705882352,103.30341113105924,99.22330097087378,152.87862318840578,158.0110497237569,89.55314009661836,136.33758791351914,140.07220216606498
251.4497639919083,300.0,196.52677279305357,100.36764705882352,103.30341113105924,99.22330097087378,152.87862318840578,158.0110497237569,85.8695652173913,136.33758791351914,140.07220216606498
251.4497639919083,300.0,196.52677279305357,100.36764705882352,103.30341113105924,99.22330097087378,152.87862318840578,158.0110497237569,88.52657004830918,136.33758791351914,140.07220216606498
251.4497639919083,300.0,196.52677279305357,100.36764705882352,103.30341113105924,99.22330097087378,152.87862318840578,158.0110497237569,86.47342995169082,136.33758791351914,140.07220216606498
251.4497639919083,300.0,196.52677279305357,100.36764705882352,103.30341113105924,99.22330097087378,152.87862318840578,158.0110497237569,84.48067632850243,136.33758791351914,140.07220216606498
251.4497639919083,300.0,196.52677279305357,100.36764705882352,103.30341113105924,99.22330097087378,152.87862318840578,158.0110497237569,78.92512077294685,136.33758791351914,140.07220216606498
251.4497639919083,300.0,196.52677279305357,100.36764705882352,103.30341113105924,99.22330097087378,152.87862318840578,158.0110497237569,85.44685990338165,136.33758791351914,140.07220216606498
252.52865812542146,289.1358024691358,194.2112879884226,102.94117647058823,101.93895870736085,99.22330097087378,153.13888888888889,156.9060773480663,88.22463768115942,131.9353998437093,142.90012033694347
252.52865812542146,289.1358024691358,194.2112879884226,102.94117647058823,101.93895870736085,99.22330097087378,153.13888888888889,156.9060773480663,88.34541062801934,131.9353998437093,142.90012033694347
252.52865812542146,289.1358024691358,194.2112879884226,102.94117647058823,101.93895870736085,99.22330097087378,153.13888888888889,156.9060773480663,90.51932367149759,131.9353998437093,142.90012033694347
252.52865812542146,289.1358024691358,194.2112879884226,102.94117647058823,101.93895870736085,99.22330097087378,153.13888888888889,156.9060773480663,89.91545893719808,131.9353998437093,142.90012033694347
252.52865812542146,289.1358024691358,194.2112879884226,102.94117647058823,101.93895870736085,99.22330097087378,153.13888888888889,156.9060773480663,91.243961352657,131.9353998437093,142.90012033694347
252.52865812542146,289.1358024691358,194.2112879884226,102.94117647058823,101.93895870736085,99.22330097087378,153.13888888888889,156.9060773480663,88.10386473429952,131.9353998437093,142.90012033694347
252.52865812542146,289.1358024691358,194.2112879884226,102.94117647058823,101.93895870736085,99.22330097087378,153.13888888888889,156.9060773480663,89.91545893719808,131.9353998437093,142.90012033694347
252.52865812542146,289.1358024691358,194.2112879884226,102.94117647058823,101.93895870736085,99.22330097087378,153.13888888888889,156.9060773480663,86.83574879227054,131.9353998437093,142.90012033694347
252.52865812542146,289.1358024691358,194.2112879884226,102.94117647058823,101.93895870736085,99.22330097087378,153.13888888888889,156.9060773480663,89.0096618357488,131.9353998437093,142.90012033694347
252.52865812542146,289.1358024691358,194.2112879884226,102.94117647058823,101.93895870736085,99.22330097087378,153.13888888888889,156.9060773480663,86.95652173913044,131.9353998437093,142.90012033694347
252.52865812542146,289.1358024691358,194.2112879884226,102.94117647058823,101.93895870736085,99.22330097087378,153.13888888888889,156.9060773480663,84.78260869565219,131.9353998437093,142.90012033694347
252.52865812542146,289.1358024691358,194.2112879884226,102.94117647058823,101.93895870736085,99.22330097087378,153.13888888888889,156.9060773480663,79.8913043478261,131.9353998437093,142.90012033694347
252.52865812542146,289.1358024691358,194.2112879884226,102.94117647058823,101.93895870736085,99.22330097087378,153.13888888888889,156.9060773480663,86.41304347826086,131.9353998437093,142.90012033694347
255.69790964261628,300.74074074074076,196.09261939218524,103.30882352941175,103.08797127468581,99.61165048543688,153.350845410628,156.0378847671665,88.10386473429952,133.31596769992186,140.25270758122744
255.69790964261628,300.74074074074076,196.09261939218524,103.30882352941175,103.08797127468581,99.61165048543688,153.350845410628,156.0378847671665,88.76811594202898,133.31596769992186,140.25270758122744
255.69790964261628,300.74074074074076,196.09261939218524,103.30882352941175,103.08797127468581,99.61165048543688,153.350845410628,156.0378847671665,90.21739130434784,133.31596769992186,140.25270758122744
255.69790964261628,300.74074074074076,196.09261939218524,103.30882352941175,103.08797127468581,99.61165048543688,153.350845410628,156.0378847671665,90.51932367149759,133.31596769992186,140.25270758122744
255.69790964261628,300.74074074074076,196.09261939218524,103.30882352941175,103.08797127468581,99.61165048543688,153.350845410628,156.0378847671665,91.66666666666667,133.31596769992186,140.25270758122744
255.69790964261628,300.74074074074076,196.09261939218524,103.30882352941175,103.08797127468581,99.61165048543688,153.350845410628,156.0378847671665,87.50000000000001,133.31596769992186,140.25270758122744
255.69790964261628,300.74074074074076,196.09261939218524,103.30882352941175,103.08797127468581,99.61165048543688,153.350845410628,156.0378847671665,89.43236714975845,133.31596769992186,140.25270758122744
255.69790964261628,300.74074074074076,196.09261939218524,103.30882352941175,103.08797127468581,99.61165048543688,153.350845410628,156.0378847671665,87.3792270531401,133.31596769992186,140.25270758122744
255.69790964261628,300.74074074074076,196.09261939218524,103.30882352941175,103.08797127468581,99.61165048543688,153.350845410628,156.0378847671665,88.82850241545893,133.31596769992186,140.25270758122744
255.69790964261628,300.74074074074076,196.09261939218524,103.30882352941175,103.08797127468581,99.61165048543688,153.350845410628,156.0378847671665,87.2584541062802,133.31596769992186,140.25270758122744
255.69790964261628,300.74074074074076,196.09261939218524,103.30882352941175,103.08797127468581,99.61165048543688,153.350845410628,156.0378847671665,85.32608695652175,133.31596769992186,140.25270758122744
255.69790964261628,300.74074074074076,196.09261939218524,103.30882352941175,103.08797127468581,99.61165048543688,153.350845410628,156.0378847671665,79.04589371980677,133.31596769992186,140.25270758122744
255.69790964261628,300.74074074074076,196.09261939218524,103.30882352941175,103.08797127468581,99.61165048543688,153.350845410628,156.0378847671665,85.74879227053141,133.31596769992186,140.25270758122744
252.3937963587323,295.0617283950617,193.19826338639655,102.20588235294117,103.770197486535,103.3009708737864,153.56400966183574,155.56432517758483,87.50000000000001,133.57645220109404,143.02045728038507
252.3937963587323,295.0617283950617,193.19826338639655,102.20588235294117,103.770197486535,103.3009708737864,153.56400966183574,155.56432517758483,87.80193236714976,133.57645220109404,143.02045728038507
252.3937963587323,295.0617283950617,193.19826338639655,102.20588235294117,103.770197486535,103.3009708737864,153.56400966183574,155.56432517758483,88.52657004830918,133.57645220109404,143.02045728038507
